# ResilientP2P Log Export
# App Version: 1.2
# Device: SM-S938B-f3eabbbb-090
# Export Time: 2026-04-28 19:59:42
# Uptime: 32563908ms
# Battery: 55% (32.2C)
# Packets: sent=1942 recv=1909 fwd=322 drop=25
# Bytes: sent=457828 recv=178202
# Connections: established=8 lost=16
# AvgRTT: 361ms
# StoreForward: queued=0 delivered=0
# Neighbors: 0 Routes: 0
#
ID,Timestamp,Level,Type,PeerID,Message,RSSI,LatencyMs,PayloadSizeBytes
271,2026-04-28 11:15:22.545,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"CONNECTION_ACCEPTED endpoint=LYW6 name='Pixel 8 Pro-f5484e28-15b' postAcceptNeighbors=0",,,
270,2026-04-28 11:15:22.544,INFO,SYSTEM,,"CONNECTION_INITIATED endpoint=LYW6 name='Pixel 8 Pro-f5484e28-15b' isIncoming=false neighbors=0/4 connecting=0",,,
268,2026-04-28 11:15:19.675,INFO,SYSTEM,,"CONNECTION_REQUESTING endpoint=JGBK name='RMX3941-074fbd06-a73' currentNeighbors=0/4",,,
269,2026-04-28 11:15:19.674,INFO,SYSTEM,,"CONNECTION_REQUESTING endpoint=LYW6 name='Pixel 8 Pro-f5484e28-15b' currentNeighbors=0/4",,,
267,2026-04-28 11:15:02.254,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=18m4s battery=91%(31.5°C) 4483mAh 4293mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗14 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
266,2026-04-28 11:14:38.959,WARN,SYSTEM,,"PACKET_DROPPED id=107159f7 dest='RMX3941-074fbd06-a73' reason=NO_ROUTE type=ACK",,,
265,2026-04-28 11:14:38.958,INFO,CHAT,RMX3941-074fbd06-a73,"Message: hi",,,
264,2026-04-28 11:14:38.957,INFO,SYSTEM,,"RELAY_INJECT dest=SM-S938B-f3eabbbb-090 from=RMX3941-074fbd06-a73 packetId=04e0a139 type=DATA",,,
263,2026-04-28 11:14:32.252,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=17m34s battery=91%(31.5°C) 4483mAh 4293mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗13 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
262,2026-04-28 11:14:02.250,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=17m4s battery=91%(31.5°C) 4483mAh 4293mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗13 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
261,2026-04-28 11:13:35.755,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
260,2026-04-28 11:13:32.247,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=16m34s battery=91%(32.7°C) 4508mAh 4280mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗13 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
259,2026-04-28 11:13:24.148,INFO,SYSTEM,,"LOGS_UPLOADED count=8 lastId=258 total=258",,,
258,2026-04-28 11:13:07.592,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
257,2026-04-28 11:13:02.244,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=16m4s battery=91%(32.7°C) 4508mAh 4280mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗13 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
256,2026-04-28 11:12:32.242,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=15m33s battery=91%(32.7°C) 4508mAh 4280mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗13 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
255,2026-04-28 11:12:03.591,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
254,2026-04-28 11:12:02.239,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=15m3s battery=91%(32.7°C) 4508mAh 4280mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗13 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
253,2026-04-28 11:11:43.406,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
252,2026-04-28 11:11:32.237,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=14m33s battery=91%(32.7°C) 4508mAh 4280mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗13 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
251,2026-04-28 11:11:23.693,INFO,SYSTEM,,"LOGS_UPLOADED count=9 lastId=250 total=250",,,
250,2026-04-28 11:11:13.170,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
249,2026-04-28 11:11:02.235,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=14m3s battery=91%(32.7°C) 4508mAh 4280mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗13 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
248,2026-04-28 11:10:32.233,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=13m33s battery=91%(32.7°C) 4508mAh 4280mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗13 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
247,2026-04-28 11:10:13.514,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
246,2026-04-28 11:10:05.220,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
245,2026-04-28 11:10:02.231,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=13m3s battery=91%(32.7°C) 4508mAh 4280mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗13 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
244,2026-04-28 11:09:40.224,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
243,2026-04-28 11:09:32.230,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=12m33s battery=92%(33.1°C) 4561mAh 4258mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗13 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
242,2026-04-28 11:09:23.315,INFO,SYSTEM,,"LOGS_UPLOADED count=41 lastId=241 total=241",,,
241,2026-04-28 11:09:02.228,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=12m3s battery=92%(33.1°C) 4561mAh 4258mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗13 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
240,2026-04-28 11:08:49.155,INFO,SYSTEM,,"[AudioRecorder] Audio stream output closed during shutdown",,,
239,2026-04-28 11:08:49.151,WARN,SYSTEM,,"PACKET_DROPPED id=24cfba14 dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_CONTROL",,,
238,2026-04-28 11:08:49.151,INFO,SYSTEM,,"[MeshAudio] Streaming stopped",,,
237,2026-04-28 11:08:49.146,INFO,SYSTEM,,"Audio Streaming stopped",,,
236,2026-04-28 11:08:48.959,WARN,SYSTEM,,"PACKET_DROPPED id=85e1080d dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_DATA",,,
235,2026-04-28 11:08:48.840,WARN,SYSTEM,,"PACKET_DROPPED id=af458e07 dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_DATA",,,
234,2026-04-28 11:08:48.762,WARN,SYSTEM,,"PACKET_DROPPED id=13063847 dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_DATA",,,
233,2026-04-28 11:08:48.559,WARN,SYSTEM,,"PACKET_DROPPED id=8ca624ce dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_DATA",,,
232,2026-04-28 11:08:48.441,WARN,SYSTEM,,"PACKET_DROPPED id=e6c6cbc9 dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_DATA",,,
231,2026-04-28 11:08:48.359,WARN,SYSTEM,,"PACKET_DROPPED id=bf1caca7 dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_DATA",,,
230,2026-04-28 11:08:48.240,WARN,SYSTEM,,"PACKET_DROPPED id=377f707e dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_DATA",,,
229,2026-04-28 11:08:48.159,WARN,SYSTEM,,"PACKET_DROPPED id=13f5e7a9 dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_DATA",,,
228,2026-04-28 11:08:48.038,WARN,SYSTEM,,"PACKET_DROPPED id=7f530345 dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_DATA",,,
227,2026-04-28 11:08:47.957,WARN,SYSTEM,,"PACKET_DROPPED id=f46ced4d dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_DATA",,,
226,2026-04-28 11:08:47.838,WARN,SYSTEM,,"PACKET_DROPPED id=eb101595 dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_DATA",,,
225,2026-04-28 11:08:47.564,INFO,SYSTEM,,"[MeshAudio] Streaming started → RMX3941-9daf1f95-eff session=62072215",,,
224,2026-04-28 11:08:47.563,WARN,SYSTEM,,"PACKET_DROPPED id=fda41d49 dest='RMX3941-9daf1f95-eff' reason=NO_ROUTE type=AUDIO_CONTROL",,,
223,2026-04-28 11:08:47.549,INFO,SYSTEM,,"Starting mesh audio stream to 'RMX3941-9daf1f95-eff'",,,
222,2026-04-28 11:08:47.548,INFO,SYSTEM,,"Audio Streaming stopped",,,
221,2026-04-28 11:08:32.225,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=11m33s battery=92%(33.1°C) 4561mAh 4258mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗0 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
220,2026-04-28 11:08:02.223,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=11m3s battery=92%(33.1°C) 4561mAh 4258mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗0 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
219,2026-04-28 11:07:44.134,INFO,SYSTEM,,"[AudioRecorder] Audio stream output closed during shutdown",,,
218,2026-04-28 11:07:44.115,INFO,SYSTEM,,"[MeshAudio] Streaming stopped",,,
217,2026-04-28 11:07:44.113,INFO,SYSTEM,,"Audio Streaming stopped",,,
216,2026-04-28 11:07:42.380,INFO,SYSTEM,,"[MeshAudio] Streaming started → BROADCAST session=bf53560d",,,
215,2026-04-28 11:07:42.368,INFO,SYSTEM,,"Starting mesh audio stream to 'BROADCAST'",,,
214,2026-04-28 11:07:42.367,INFO,SYSTEM,,"Audio Streaming stopped",,,
213,2026-04-28 11:07:39.326,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
212,2026-04-28 11:07:32.222,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=10m33s battery=92%(33.1°C) 4561mAh 4258mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗0 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
211,2026-04-28 11:07:22.835,INFO,SYSTEM,,"LOGS_UPLOADED count=50 lastId=200 total=200",,,
210,2026-04-28 11:07:02.220,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=10m3s battery=92%(33.1°C) 4561mAh 4258mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗0 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
209,2026-04-28 11:06:32.218,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=9m33s battery=92%(33.1°C) 4561mAh 4258mV neighbors=0[] routes=0[] packets=↑598↓486↻163✗0 bytes=↑157.2KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓4",,,
208,2026-04-28 11:06:20.384,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
207,2026-04-28 11:06:14.681,WARN,SYSTEM,Unknown,"DISCONNECTED endpoint=I7CH peerName='Unknown' duration=unknown(-1ms) routesLost=0[] remainingNeighbors=0 lifetimeDisconnections=4 remainingPeers=[]",,,
206,2026-04-28 11:06:10.134,WARN,SYSTEM,Unknown,"TRANSFER_FAILED from=I7CH(Unknown) transferred=0/174 payloadId=-5564723139048844807",,,
205,2026-04-28 11:06:10.133,WARN,SYSTEM,RMX3941-9daf1f95-eff,"DEAD_LINK_DETECTED endpoint=I7CH(RMX3941-9daf1f95-eff) failures=5 — disconnecting",,,
204,2026-04-28 11:06:10.132,WARN,SYSTEM,RMX3941-9daf1f95-eff,"TRANSFER_FAILED from=I7CH(RMX3941-9daf1f95-eff) transferred=0/253 payloadId=-7095496034061089058",,,
203,2026-04-28 11:06:09.461,WARN,SYSTEM,RMX3941-9daf1f95-eff,"TRANSFER_FAILED from=I7CH(RMX3941-9daf1f95-eff) transferred=0/189 payloadId=-6409584926557068067",,,
202,2026-04-28 11:06:07.463,WARN,SYSTEM,RMX3941-9daf1f95-eff,"TRANSFER_FAILED from=I7CH(RMX3941-9daf1f95-eff) transferred=0/189 payloadId=-6404344172010928992",,,
201,2026-04-28 11:06:05.604,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
200,2026-04-28 11:06:05.592,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
199,2026-04-28 11:06:05.462,WARN,SYSTEM,RMX3941-9daf1f95-eff,"TRANSFER_FAILED from=I7CH(RMX3941-9daf1f95-eff) transferred=0/189 payloadId=-6119984263057986432",,,
198,2026-04-28 11:06:03.459,WARN,SYSTEM,RMX3941-9daf1f95-eff,"TRANSFER_FAILED from=I7CH(RMX3941-9daf1f95-eff) transferred=0/189 payloadId=-6862262988645063766",,,
197,2026-04-28 11:06:02.215,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=9m3s battery=92%(33.1°C) 4561mAh 4258mV neighbors=1[RMX3941-9daf1f95-eff(I7CH)] routes=0[] packets=↑594↓486↻163✗0 bytes=↑156.5KB↓45.4KB avgRtt=975ms storeForward=Q0D0 connections=↑2↓2",,,
196,2026-04-28 11:05:36.721,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
195,2026-04-28 11:05:33.703,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
194,2026-04-28 11:05:32.213,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=8m33s battery=92%(33.1°C) 4561mAh 4258mV neighbors=1[RMX3941-9daf1f95-eff(I7CH)] routes=0[] packets=↑579↓485↻163✗0 bytes=↑153.7KB↓45.3KB avgRtt=318ms storeForward=Q0D0 connections=↑2↓2",,,
193,2026-04-28 11:05:30.698,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
192,2026-04-28 11:05:27.704,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
191,2026-04-28 11:05:27.202,INFO,SYSTEM,RMX3941-9daf1f95-eff,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-9daf1f95-eff' added=0 skipped=2 totalRoutes=0",,,
190,2026-04-28 11:05:27.165,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
189,2026-04-28 11:05:21.855,INFO,SYSTEM,,"LOGS_UPLOADED count=50 lastId=150 total=150",,,
188,2026-04-28 11:05:07.988,INFO,SYSTEM,RMX3941-9daf1f95-eff,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-9daf1f95-eff' added=0 skipped=2 totalRoutes=0",,,
187,2026-04-28 11:05:07.947,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
186,2026-04-28 11:05:02.212,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=8m3s battery=92%(33.1°C) 4561mAh 4258mV neighbors=1[RMX3941-9daf1f95-eff(I7CH)] routes=0[] packets=↑550↓453↻163✗0 bytes=↑148.3KB↓43.2KB avgRtt=45ms storeForward=Q0D0 connections=↑2↓2",,,
185,2026-04-28 11:04:52.408,INFO,SYSTEM,RMX3941-9daf1f95-eff,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-9daf1f95-eff' added=0 skipped=2 totalRoutes=0",,,
184,2026-04-28 11:04:52.206,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
183,2026-04-28 11:04:34.757,INFO,SYSTEM,RMX3941-9daf1f95-eff,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-9daf1f95-eff' added=0 skipped=2 totalRoutes=0",,,
182,2026-04-28 11:04:34.584,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
181,2026-04-28 11:04:32.210,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=7m33s battery=92%(33.1°C) 4561mAh 4258mV neighbors=1[RMX3941-9daf1f95-eff(I7CH)] routes=0[] packets=↑520↓419↻163✗0 bytes=↑142.8KB↓41.0KB avgRtt=95ms storeForward=Q0D0 connections=↑2↓2",,,
180,2026-04-28 11:04:15.032,INFO,SYSTEM,RMX3941-9daf1f95-eff,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-9daf1f95-eff' added=0 skipped=2 totalRoutes=0",,,
179,2026-04-28 11:04:14.869,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
178,2026-04-28 11:04:02.208,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=7m3s battery=92%(33.1°C) 4561mAh 4258mV neighbors=1[RMX3941-9daf1f95-eff(I7CH)] routes=0[] packets=↑490↓387↻163✗0 bytes=↑137.3KB↓39.0KB avgRtt=318ms storeForward=Q0D0 connections=↑2↓2",,,
177,2026-04-28 11:03:58.215,INFO,SYSTEM,RMX3941-9daf1f95-eff,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-9daf1f95-eff' added=0 skipped=2 totalRoutes=0",,,
176,2026-04-28 11:03:58.120,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
175,2026-04-28 11:03:39.308,INFO,SYSTEM,RMX3941-9daf1f95-eff,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-9daf1f95-eff' added=0 skipped=2 totalRoutes=0",,,
174,2026-04-28 11:03:39.250,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
173,2026-04-28 11:03:32.206,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=6m33s battery=92%(33.1°C) 4561mAh 4258mV neighbors=1[RMX3941-9daf1f95-eff(I7CH)] routes=0[] packets=↑459↓352↻163✗0 bytes=↑131.5KB↓36.8KB avgRtt=102ms storeForward=Q0D0 connections=↑2↓2",,,
172,2026-04-28 11:03:22.004,INFO,SYSTEM,RMX3941-9daf1f95-eff,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-9daf1f95-eff' added=0 skipped=2 totalRoutes=0",,,
171,2026-04-28 11:03:21.991,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
170,2026-04-28 11:03:21.084,INFO,SYSTEM,,"LOGS_UPLOADED count=50 lastId=100 total=100",,,
169,2026-04-28 11:03:05.186,INFO,SYSTEM,RMX3941-9daf1f95-eff,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-9daf1f95-eff' added=0 skipped=2 totalRoutes=0",,,
168,2026-04-28 11:03:05.124,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
167,2026-04-28 11:03:02.204,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=6m3s battery=92%(33.1°C) 4561mAh 4258mV neighbors=1[RMX3941-9daf1f95-eff(I7CH)] routes=0[] packets=↑430↓319↻163✗0 bytes=↑126.2KB↓34.6KB avgRtt=65ms storeForward=Q0D0 connections=↑2↓2",,,
166,2026-04-28 11:02:52.841,INFO,SYSTEM,RMX3941-9daf1f95-eff,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-9daf1f95-eff' added=0 skipped=2 totalRoutes=0",,,
165,2026-04-28 11:02:52.839,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
164,2026-04-28 11:02:45.080,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
163,2026-04-28 11:02:42.067,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
162,2026-04-28 11:02:42.054,INFO,SYSTEM,,"[AudioRecorder] Audio stream output closed during shutdown",,,
161,2026-04-28 11:02:42.033,INFO,SYSTEM,,"[MeshAudio] Streaming stopped",,,
160,2026-04-28 11:02:42.031,INFO,SYSTEM,,"Audio Streaming stopped",,,
159,2026-04-28 11:02:39.056,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
158,2026-04-28 11:02:37.124,INFO,SYSTEM,,"[MeshAudio] Playback stopped for session=5d0a6218 from=RMX3941-9daf1f95-eff",,,
157,2026-04-28 11:02:35.857,INFO,SYSTEM,,"[MeshAudio] Streaming started → BROADCAST session=392045f0",,,
156,2026-04-28 11:02:35.841,INFO,SYSTEM,,"Starting mesh audio stream to 'BROADCAST'",,,
155,2026-04-28 11:02:35.841,INFO,SYSTEM,,"Audio Streaming stopped",,,
154,2026-04-28 11:02:34.273,INFO,SYSTEM,,"[MeshAudio] Playback started for session=5d0a6218 from=RMX3941-9daf1f95-eff rtt=126ms",,,
153,2026-04-28 11:02:33.039,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
152,2026-04-28 11:02:32.271,INFO,SYSTEM,,"[AudioRecorder] Audio stream output closed during shutdown",,,
151,2026-04-28 11:02:32.235,INFO,SYSTEM,,"[MeshAudio] Streaming stopped",,,
150,2026-04-28 11:02:32.233,INFO,SYSTEM,,"Audio Streaming stopped",,,
149,2026-04-28 11:02:32.202,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=5m33s battery=92%(33.1°C) 4561mAh 4258mV neighbors=1[RMX3941-9daf1f95-eff(I7CH)] routes=0[] packets=↑349↓264↻112✗0 bytes=↑96.4KB↓24.6KB avgRtt=120ms storeForward=Q0D0 connections=↑2↓2",,,
148,2026-04-28 11:02:31.374,INFO,SYSTEM,,"[MeshAudio] Playback stopped for session=2a5a5253 from=RMX3941-9daf1f95-eff",,,
147,2026-04-28 11:02:30.856,INFO,SYSTEM,RMX3941-9daf1f95-eff,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-9daf1f95-eff' added=0 skipped=2 totalRoutes=0",,,
146,2026-04-28 11:02:30.799,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
145,2026-04-28 11:02:27.966,INFO,SYSTEM,,"[MeshAudio] Playback started for session=2a5a5253 from=RMX3941-9daf1f95-eff rtt=64ms",,,
144,2026-04-28 11:02:25.817,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
143,2026-04-28 11:02:25.803,INFO,SYSTEM,,"Network callback: onAvailable",,,
142,2026-04-28 11:02:25.803,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
141,2026-04-28 11:02:25.803,INFO,SYSTEM,,"Gateway ACTIVATED: hasInternet=true, enabled=true",,,
140,2026-04-28 11:02:23.209,INFO,SYSTEM,,"[MeshAudio] Streaming started → BROADCAST session=0106110d",,,
139,2026-04-28 11:02:23.198,INFO,SYSTEM,,"Starting mesh audio stream to 'BROADCAST'",,,
138,2026-04-28 11:02:23.198,INFO,SYSTEM,,"Audio Streaming stopped",,,
137,2026-04-28 11:02:23.055,INFO,SYSTEM,,"Gateway DEACTIVATED: hasInternet=false, enabled=true",,,
136,2026-04-28 11:02:23.054,INFO,SYSTEM,,"Network callback: onLost. Still has internet: false",,,
135,2026-04-28 11:02:21.568,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
134,2026-04-28 11:02:21.495,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
133,2026-04-28 11:02:20.990,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
132,2026-04-28 11:02:20.757,INFO,SYSTEM,,"[AudioRecorder] Audio stream output closed during shutdown",,,
131,2026-04-28 11:02:20.738,INFO,SYSTEM,,"[MeshAudio] Streaming stopped",,,
130,2026-04-28 11:02:20.735,INFO,SYSTEM,,"Audio Streaming stopped",,,
129,2026-04-28 11:02:17.979,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
128,2026-04-28 11:02:16.387,INFO,SYSTEM,,"[MeshAudio] Streaming started → BROADCAST session=96d352f6",,,
127,2026-04-28 11:02:16.300,INFO,SYSTEM,,"Starting mesh audio stream to 'BROADCAST'",,,
126,2026-04-28 11:02:16.299,INFO,SYSTEM,,"Audio Streaming stopped",,,
125,2026-04-28 11:02:15.442,INFO,SYSTEM,,"Audio Streaming stopped",,,
124,2026-04-28 11:02:14.649,INFO,SYSTEM,,"Audio Streaming stopped",,,
123,2026-04-28 11:02:11.963,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
122,2026-04-28 11:02:11.120,INFO,SYSTEM,RMX3941-9daf1f95-eff,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-9daf1f95-eff' added=0 skipped=2 totalRoutes=0",,,
121,2026-04-28 11:02:10.994,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
120,2026-04-28 11:02:09.962,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-9daf1f95-eff",,,
119,2026-04-28 11:02:08.420,INFO,SYSTEM,Unknown,"CONNECTION_ESTABLISHED endpoint=I7CH peerName='Unknown' status=0(SUCCESS) totalNeighbors=1/4 lifetimeConnections=2 peers=[Unknown(I7CH)]",,,
118,2026-04-28 11:02:08.249,INFO,SYSTEM,RMX3941-9daf1f95-eff,"CONNECTION_ACCEPTED endpoint=I7CH name='RMX3941-9daf1f95-eff' postAcceptNeighbors=0",,,
117,2026-04-28 11:02:08.248,INFO,SYSTEM,,"CONNECTION_INITIATED endpoint=I7CH name='RMX3941-9daf1f95-eff' isIncoming=false neighbors=0/4 connecting=0",,,
116,2026-04-28 11:02:05.942,INFO,SYSTEM,,"Network callback: onCapabilitiesChanged. hasInternet=true, validated=true",,,
115,2026-04-28 11:02:04.836,INFO,SYSTEM,,"CONNECTION_REQUESTING endpoint=I7CH name='RMX3941-9daf1f95-eff' currentNeighbors=0/4",,,
